2024-03-27 21:50:25,184: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,223: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,226: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,231: root: INFO: Current backtesting datetime 2020-02-29 09:25:00-05:00
2024-03-27 21:50:25,233: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,236: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,239: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,242: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,248: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,253: root: INFO: Current backtesting datetime 2020-02-29 09:25:00-05:00
2024-03-27 21:50:25,253: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 21:50:25,253: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,259: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,275: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-03-27 21:50:25,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,281: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 21:50:25,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,287: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,294: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:25,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,302: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-03-27 21:50:25,303: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 21:50:25,310: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:50:25[0m
2024-03-27 21:50:25,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:25,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,042: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:50:31[0m
2024-03-27 21:50:31,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:31,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:31,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,049: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:31,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,051: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:31,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,054: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:31,054: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:31,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,089: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:50:31,089: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-03-27 21:50:31,094: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:50:31[0m
2024-03-27 21:50:31,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:31,096: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,019: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:50:35[0m
2024-03-27 21:50:35,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:35,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:35,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:35,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:35,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:35,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:35,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,057: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:50:35,058: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-03-27 21:50:35,062: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:50:35[0m
2024-03-27 21:50:35,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:35,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,787: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:50:39[0m
2024-03-27 21:50:39,787: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:39,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,792: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:39,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,795: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:39,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:39,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,800: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:39,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:39,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,808: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:50:39,809: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-03-27 21:50:39,813: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:50:39[0m
2024-03-27 21:50:39,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:39,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,712: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:50:43[0m
2024-03-27 21:50:43,713: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:43,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,759: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:43,759: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,763: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:43,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,766: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:43,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,769: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:43,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,788: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:43,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,806: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:50:43,807: root: INFO: Current backtesting datetime 2020-03-06 09:30:00-05:00
2024-03-27 21:50:43,814: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:50:43[0m
2024-03-27 21:50:43,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:43,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:46,919: root: INFO: [32mNew market order of | 551 SPY sell | at price $243.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-03-27 21:50:47,664: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:50:47[0m
2024-03-27 21:50:47,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,689: root: INFO: stop order of | 551 SPY buy | at price $320.22901153564453 with status unprocessed was sent to broker backtesting
2024-03-27 21:50:47,689: root: INFO: limit order of | 551 SPY buy | at price $243.9840087890625 with status unprocessed was sent to broker backtesting
2024-03-27 21:50:47,690: root: INFO: [32mFilled Transaction: sell 551 of SPY at 293.14999390 USD per share[0m
2024-03-27 21:50:47,690: root: INFO: market order of | 551 SPY sell | at price $243.9840087890625 of class bracket with status new was filled
2024-03-27 21:50:47,740: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,746: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,756: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,760: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,761: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,762: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,771: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:50:47,785: root: INFO: Current backtesting datetime 2020-03-07 09:30:00-05:00
2024-03-27 21:50:47,797: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 21:50:47,798: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,811: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,816: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,822: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,825: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,828: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,828: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,862: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,874: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,894: root: INFO: Current backtesting datetime 2020-03-07 09:25:00-05:00
2024-03-27 21:50:47,897: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,900: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,904: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,908: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,908: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,917: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,924: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,988: root: INFO: Current backtesting datetime 2020-03-07 09:25:00-05:00
2024-03-27 21:50:47,988: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 21:50:47,988: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,992: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:47,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:47,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:48,000: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:48,001: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:48,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:48,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:48,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:48,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:48,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:50:48,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:50:48,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
