2024-03-27 23:00:34,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:34,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:34,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:34,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:34,040: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:00:34,040: root: INFO: Current backtesting datetime 2020-05-19 08:30:00-05:00
2024-03-27 23:00:34,045: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:00:34[0m
2024-03-27 23:00:34,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:34,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:37,239: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:00:37[0m
2024-03-27 23:00:37,239: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:37,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:37,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:37,243: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:37,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:37,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:37,248: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:00:37,248: root: INFO: Current backtesting datetime 2020-05-20 08:30:00-05:00
2024-03-27 23:00:37,253: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:00:37[0m
2024-03-27 23:00:37,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:37,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:39,730: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:00:39[0m
2024-03-27 23:00:39,730: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:39,730: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:39,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:39,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:39,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:39,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:39,738: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:00:39,739: root: INFO: Current backtesting datetime 2020-05-21 08:30:00-05:00
2024-03-27 23:00:39,743: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:00:39[0m
2024-03-27 23:00:39,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:39,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:45,613: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:00:45[0m
2024-03-27 23:00:45,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:45,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:45,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:45,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:45,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:45,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:45,628: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:00:45,628: root: INFO: Current backtesting datetime 2020-05-22 08:30:00-05:00
2024-03-27 23:00:45,633: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:00:45[0m
2024-03-27 23:00:45,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:45,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,014: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:00:50[0m
2024-03-27 23:00:50,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,017: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,022: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:00:50,023: root: INFO: Current backtesting datetime 2020-05-23 08:30:00-05:00
2024-03-27 23:00:50,027: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 23:00:50,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,044: root: INFO: Current backtesting datetime 2020-05-23 08:25:00-05:00
2024-03-27 23:00:50,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,057: root: INFO: Current backtesting datetime 2020-05-23 08:25:00-05:00
2024-03-27 23:00:50,057: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 23:00:50,058: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,066: root: INFO: Current backtesting datetime 2020-05-26 07:30:00-05:00
2024-03-27 23:00:50,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,072: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 23:00:50,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:50,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,080: root: INFO: Current backtesting datetime 2020-05-26 08:30:00-05:00
2024-03-27 23:00:50,080: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 23:00:50,088: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:00:50[0m
2024-03-27 23:00:50,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:50,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:54,340: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:00:54[0m
2024-03-27 23:00:54,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:54,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:54,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:54,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:54,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:54,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:54,349: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:00:54,349: root: INFO: Current backtesting datetime 2020-05-27 08:30:00-05:00
2024-03-27 23:00:54,353: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:00:54[0m
2024-03-27 23:00:54,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:54,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:58,348: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:00:58[0m
2024-03-27 23:00:58,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:58,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:58,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:58,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:00:58,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:58,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:58,357: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:00:58,357: root: INFO: Current backtesting datetime 2020-05-28 08:30:00-05:00
2024-03-27 23:00:58,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:00:58[0m
2024-03-27 23:00:58,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:00:58,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:04,582: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:04[0m
2024-03-27 23:01:04,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:04,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:04,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:04,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:04,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:04,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:04,591: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:04,592: root: INFO: Current backtesting datetime 2020-05-29 08:30:00-05:00
2024-03-27 23:01:04,596: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:04[0m
2024-03-27 23:01:04,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:04,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,919: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:07[0m
2024-03-27 23:01:07,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,926: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,932: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:07,933: root: INFO: Current backtesting datetime 2020-05-30 08:30:00-05:00
2024-03-27 23:01:07,937: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 23:01:07,937: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,939: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,940: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,963: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,967: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,973: root: INFO: Current backtesting datetime 2020-05-30 08:25:00-05:00
2024-03-27 23:01:07,975: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,978: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,983: root: INFO: Current backtesting datetime 2020-05-30 08:25:00-05:00
2024-03-27 23:01:07,983: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 23:01:07,983: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,983: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,985: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,986: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,986: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,988: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,993: root: INFO: Current backtesting datetime 2020-06-01 07:30:00-05:00
2024-03-27 23:01:07,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:07,999: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 23:01:07,999: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:07,999: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:08,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:08,002: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:08,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:08,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:08,008: root: INFO: Current backtesting datetime 2020-06-01 08:30:00-05:00
2024-03-27 23:01:08,008: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 23:01:08,016: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:08[0m
2024-03-27 23:01:08,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:08,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:12,368: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:12[0m
2024-03-27 23:01:12,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:12,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:12,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:12,371: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:12,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:12,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:12,376: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:12,377: root: INFO: Current backtesting datetime 2020-06-02 08:30:00-05:00
2024-03-27 23:01:12,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:12[0m
2024-03-27 23:01:12,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:12,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:16,476: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:16[0m
2024-03-27 23:01:16,476: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:16,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:16,478: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:16,479: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:16,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:16,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:16,484: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:16,485: root: INFO: Current backtesting datetime 2020-06-03 08:30:00-05:00
2024-03-27 23:01:16,489: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:16[0m
2024-03-27 23:01:16,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:16,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:19,306: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:19[0m
2024-03-27 23:01:19,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:19,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:19,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:19,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:19,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:19,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:19,316: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:19,317: root: INFO: Current backtesting datetime 2020-06-04 08:30:00-05:00
2024-03-27 23:01:19,321: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:19[0m
2024-03-27 23:01:19,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:19,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:22,578: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:22[0m
2024-03-27 23:01:22,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:22,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:22,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:22,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:22,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:22,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:22,587: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:22,587: root: INFO: Current backtesting datetime 2020-06-05 08:30:00-05:00
2024-03-27 23:01:22,591: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:22[0m
2024-03-27 23:01:22,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:22,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,277: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:27[0m
2024-03-27 23:01:27,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,284: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,290: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:27,291: root: INFO: Current backtesting datetime 2020-06-06 08:30:00-05:00
2024-03-27 23:01:27,296: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 23:01:27,296: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,312: root: INFO: Current backtesting datetime 2020-06-06 08:25:00-05:00
2024-03-27 23:01:27,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,328: root: INFO: Current backtesting datetime 2020-06-06 08:25:00-05:00
2024-03-27 23:01:27,329: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 23:01:27,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,338: root: INFO: Current backtesting datetime 2020-06-08 07:30:00-05:00
2024-03-27 23:01:27,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,359: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 23:01:27,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:27,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,367: root: INFO: Current backtesting datetime 2020-06-08 08:30:00-05:00
2024-03-27 23:01:27,367: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 23:01:27,375: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:27[0m
2024-03-27 23:01:27,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:27,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:34,522: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:34[0m
2024-03-27 23:01:34,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:34,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:34,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:34,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:01:34,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:34,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:34,530: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:01:34,531: root: INFO: Current backtesting datetime 2020-06-09 08:30:00-05:00
2024-03-27 23:01:34,535: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:01:34[0m
2024-03-27 23:01:34,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:34,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:01:38,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:01:38[0m
2024-03-27 23:01:38,327: root: INFO: Getting historical prices for SPY, 1 bars, 
